rank	ID	score
1	shindannin	15407.849999999999
2	ekiden	9482.816666666668
3	titia	2054.3
4	fgwiebfaoish	1814.6666666666667
5	E869120	1371.75
6	Taiyo	1014.0
7	neterukun	1002.0
8	sumoru	855.75
9	unsre	168.0
